,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
1370,54,9,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6579072461234887,"Solo Creator, Internally Motivated, Monotasker, Let It Happen, Stifled By Constraints",0.16848405831456678,0.460240079843324,0.13904203817689262,0.99
1620,64,4,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6525058903891041,"Risk Averse, Solo Creator, Night Owl, Internally Motivated, Novelty Seeker",0.08254748603351955,0.453021411210411,0.1506373918068402,0.99
1520,60,10,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6480309092444094,"Solo Creator, Internally Motivated, Stifled By Constraints, Night Owl, Self-Critical",0.12554440728353772,0.378039974098318,0.19311750236636602,0.9866666666666667
870,34,3,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.647486981130251,"Monotasker, Solo Creator, Stifled By Constraints, Internally Motivated, Private",0.21363542006464814,0.4081940743001589,0.13277676112913592,0.9866666666666667
1145,45,4,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6432353112436338,"Internally Motivated, Stifled By Constraints, Solo Creator, Let It Happen, Private",0.22758682180910347,0.35490593612873855,0.16755599149337677,0.9866666666666667
720,28,4,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6424318476487382,"Internally Motivated, Solo Creator, Monotasker, Tenacious, Stifled By Constraints",0.14951883093738863,0.38770311092590365,0.1444720457513768,0.9866666666666667
2295,91,3,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6400695673152134,"Monotasker, Solo Creator, Tenacious, Hate Distractions, Risk Averse",0.18748137108792848,0.4370323487557323,0.1569411250610744,0.9866666666666667
1945,77,10,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6398633759990483,"Stifled By Constraints, Internally Motivated, Private, Hate Distractions, Solo Creator",0.12860530606195347,0.42005921434655513,0.1545142212685956,0.9866666666666667
1045,41,12,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6378443070619608,"Solo Creator, Internally Motivated, Monotasker, Tenacious, Stifled By Constraints",0.11458348798194694,0.38473680175306313,0.17943818154233968,0.9866666666666667
1195,47,2,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6369903182474808,"Monotasker, Solo Creator, Stifled By Constraints, Risk Averse, Hate Distractions",0.1705287644269482,0.45172688705239467,0.13976868139211726,0.9866666666666667
2495,99,5,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6364494905323995,"Solo Creator, Monotasker, Risk Averse, Private, Routine Seeker",0.1909211289818631,0.4908173379216676,0.11268833569916167,0.9866666666666667
2395,95,0,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6357963640177314,"Internally Motivated, Stifled By Constraints, Solo Creator, Inwardly Inspired, Private",0.1523382179752836,0.5077572556314417,0.08313248338030559,0.9866666666666667
995,39,13,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6348770173309193,"Solo Creator, Night Owl, NonKinetic, Stifled By Constraints, Monotasker",0.13056950051393584,0.3717532656129398,0.17580841182115892,0.9866666666666667
1070,42,13,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6346406582450173,"Solo Creator, Monotasker, Routine Seeker, Private, Tenacious",0.19037169926015982,0.3972489142929923,0.16275893921687914,0.9866666666666667
795,31,7,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6309733477329139,"Solo Creator, Stifled By Constraints, Internally Motivated, Monotasker, Novelty Seeker",0.14135924055507013,0.5166069985872733,0.08606176078727913,0.9833333333333333
2195,87,10,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6283593220780305,"Solo Creator, Routine Seeker, Risk Averse, Night Owl, Private",0.15310172590643537,0.42672951348850946,0.16485673984030486,0.9833333333333333
1920,76,9,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6259675978072293,"Solo Creator, Urban, Night Owl, Routine Seeker, Private",0.15513670565447366,0.488911352619946,0.10899647124232835,0.98
695,27,1,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6258750242301577,"Internally Motivated, Novelty Seeker, Stifled By Constraints, Tenacious, Solo Creator",0.12385150328354652,0.4325471627076571,0.1455814363861682,0.98
1970,78,2,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6253830415027761,"Noise/Music, Solo Creator, Tenacious, Inwardly Inspired, Night Owl",0.06198193923397441,0.4579118875343676,0.1571871634720953,0.98
1720,68,3,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6213996060907613,"Monotasker, Stifled By Constraints, Internally Motivated, Solo Creator, Novelty Seeker",0.22051799329516125,0.4393016943496927,0.14317076030230974,0.98
1595,63,6,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6202604147424545,"Risk Averse, Solo Creator, Hate Distractions, Routine Seeker, Monotasker",0.21076466995396786,0.3959077182702974,0.16845261025320507,0.9766666666666667
145,5,10,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6138355226659917,"Solo Creator, Monotasker, Hate Distractions, Routine Seeker, Risk Averse",0.26628118386933325,0.46202965915684613,0.12486233328789977,0.9733333333333334
2370,94,8,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6120996439344295,"Risk Averse, Solo Creator, Monotasker, Routine Seeker, Hate Distractions",0.26319645901247124,0.379503830839607,0.16801345034511028,0.9733333333333334
1420,56,10,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6113342755754465,"Solo Creator, Night Owl, Risk Averse, Private, Urban",0.12493122165216745,0.4250563605261148,0.1632271149935929,0.9733333333333334
195,7,6,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.6029446869226787,"Risk Averse, Solo Creator, Monotasker, Routine Seeker, Hate Distractions",0.19963061707800236,0.37882897855723924,0.15725641436821644,0.97
2445,97,8,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.602688486341745,"Solo Creator, Internally Motivated, Reframer, Controlled Chaos, Night Owl",0.09936351305021837,0.41158667409952976,0.14257210013808103,0.97
1245,49,11,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Stifled By Constraints",0.1609250908226414,0.5968816293967025,"Tenacious, Monotasker, Risk Averse, Solo Creator, Hate Distractions",0.17892510908251552,0.39611621102991573,0.14722570174423977,0.9666666666666667
612,24,3,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7598717956439289,"Novelty Seeker, Noise/Music, Stifled By Constraints, Controlled Chaos, Internally Motivated",0.12242115247806498,0.501109773594941,0.16547036616490773,1.0
1337,53,11,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.732745071790221,"Solo Creator, Stifled By Constraints, Private, Internally Motivated, Hate Distractions",0.0978165418905443,0.3837499336924829,0.20306007042909202,0.9966666666666667
37,1,20,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7327247449463814,"Stifled By Constraints, Internally Motivated, Solo Creator, Risk Friendly, Novelty Seeker",0.20026819637934887,0.3589241246224711,0.16842583496946145,0.9966666666666667
2412,96,10,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7318578293001566,"Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen, Multitasker",0.1870284106975429,0.3790397642830976,0.1976573884644788,0.9966666666666667
237,9,7,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7295022321288892,"Solo Creator, Stifled By Constraints, Noise/Music, Internally Motivated, Night Owl",0.14019747799191054,0.5059152266181536,0.12546193692958763,0.9966666666666667
737,29,11,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.728253196692618,"Stifled By Constraints, Risk Friendly, Internally Motivated, Novelty Seeker, Let It Happen",0.183386068897901,0.4377717660057156,0.1899132517287129,0.9966666666666667
187,7,3,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7271467585472463,"Internally Motivated, Solo Creator, Stifled By Constraints, Night Owl, Controlled Chaos",0.1397995203979803,0.400623721588234,0.17578920850808943,0.9966666666666667
1887,75,5,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7263319280664254,"Novelty Seeker, Stifled By Constraints, Internally Motivated, Night Owl, Let It Happen",0.14163026578810986,0.5469777488155085,0.09225043105652497,0.9966666666666667
2462,98,2,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7242861690289388,"Internally Motivated, Inwardly Inspired, Stifled By Constraints, Let It Happen, Risk Friendly",0.15746815901196448,0.4590869186921523,0.17669435369481679,0.9966666666666667
2187,87,4,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7233848149057064,"Novelty Seeker, Let It Happen, Solo Creator, Risk Friendly, Stifled By Constraints",0.1438701333452259,0.4419377422610472,0.18332591416980218,0.9966666666666667
2337,93,1,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7208378203219203,"Internally Motivated, Risk Friendly, Stifled By Constraints, Private, Solo Creator",0.19511688003089078,0.45595327979533123,0.19621167564275505,0.9966666666666667
287,11,6,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7200694741449377,"Risk Friendly, Multitasker, Stifled By Constraints, Noise/Music, Generalist",0.12446862272956985,0.5562581219392828,0.09712016984414962,0.9966666666666667
262,10,2,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7196225486852446,"Internally Motivated, Stifled By Constraints, Multitasker, Let It Happen, Inwardly Inspired",0.16080185454869678,0.45898135746733687,0.1838333013952833,0.9966666666666667
662,26,7,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7192749800901517,"Stifled By Constraints, Internally Motivated, Novelty Seeker, Risk Friendly, Solo Creator",0.1470219060996384,0.5193390062369793,0.10281981687784233,0.9966666666666667
1387,55,9,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7182880890392451,"Stifled By Constraints, Internally Motivated, Novelty Seeker, Solo Creator, Risk Friendly",0.1865712631563321,0.44942180186852393,0.16753324367067587,0.9966666666666667
687,27,8,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7175783997274392,"Solo Creator, Stifled By Constraints, Reframer, Multitasker, Private",0.1030035888195613,0.45090567387824426,0.18457760532357817,0.9966666666666667
2162,86,5,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.716688087071335,"Multitasker, Internally Motivated, Novelty Seeker, Risk Friendly, Stifled By Constraints",0.15396033725210784,0.4518431384734301,0.15496652818411413,0.9966666666666667
1662,66,5,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.716670334099598,"Multitasker, Internally Motivated, Novelty Seeker, Stifled By Constraints, Let It Happen",0.15783209604713094,0.4926894379152337,0.15755686671407462,0.9966666666666667
1062,42,2,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7144194722539204,"Controlled Chaos, Solo Creator, Stifled By Constraints, Risk Friendly, Novelty Seeker",0.11081293460050114,0.41909666293014014,0.19209752425303991,0.9966666666666667
1812,72,4,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.713886647912322,"Noise/Music, Novelty Seeker, Multitasker, Internally Motivated, Risk Friendly",0.1637347565520737,0.41099593915281946,0.17225486772198717,0.9966666666666667
1037,41,13,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.713751014411116,"Stifled By Constraints, Internally Motivated, Risk Friendly, Novelty Seeker, Inwardly Inspired",0.2048339445046543,0.3930696084172018,0.19969681444321458,0.9966666666666667
1687,67,2,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7132481743430439,"Internally Motivated, Stifled By Constraints, Novelty Seeker, Risk Friendly, Let It Happen",0.1980116854468491,0.41749964072347534,0.14225140560692404,0.9966666666666667
812,32,7,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7127424524267263,"Novelty Seeker, Stifled By Constraints, Noise/Music, Internally Motivated, Risk Friendly",0.10552509990937588,0.4136957136416788,0.18729005364243426,0.9966666666666667
1412,56,2,"Noise/Music, Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated",0.13575477515359985,0.7114540248393355,"Internally Motivated, Stifled By Constraints, Inwardly Inspired, Solo Creator, Let It Happen",0.1762361513867202,0.4477824745075059,0.18683192142715935,0.9966666666666667
