,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
521,17,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2895934830768401,"Make It Happen, Outwardly Inspired, Rational, Early Bird, Multitasker",0.024531303429922244,0.2012528381649728,0.05978556450522854,0.6502463054187192
1913,65,9,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28891873421741465,"Risk Averse, Rational, Externally Motivated, Routine Seeker, Outwardly Inspired",0.1600807229452004,0.21138085329850226,0.040228880335750894,0.6477832512315271
2116,72,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28867304221688694,"Externally Motivated, Outwardly Inspired, Make It Happen, Rational, Risk Averse",0.18221791623192726,0.20729784411164492,0.0446626045941737,0.6477832512315271
1072,36,16,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28864574881540617,"Stimulated By Constraints, Routine Seeker, Silence, Hate Distractions, Reframer",0.14005815253858198,0.19126176241191212,0.053319025988831495,0.6477832512315271
927,31,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2875694632592245,"Externally Motivated, Routine Seeker, Outwardly Inspired, Hate Distractions, Make It Happen",0.1412296617983878,0.19363736700981074,0.05993491312276846,0.645320197044335
2754,94,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28713990362889646,"Externally Motivated, Outwardly Inspired, Risk Averse, Hate Distractions, Make It Happen",0.17438667834191662,0.2007453352460813,0.06391802679009245,0.6403940886699507
1536,52,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28675441114140837,"Externally Motivated, Monotasker, Hate Distractions, Routine Seeker, Risk Averse",0.16079803469068712,0.2111225158612067,0.04542719225027122,0.6403940886699507
2348,80,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28644194974848847,"Externally Motivated, Outwardly Inspired, Hate Distractions, Rational, Make It Happen",0.1746052864999113,0.19172380374888412,0.05900214176356245,0.6403940886699507
840,28,8,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2851567098556497,"Risk Averse, Make It Happen, Stimulated By Constraints, Hate Distractions, Silence",0.05543903491156827,0.21575528808696495,0.05555136762275203,0.6379310344827587
57,1,7,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28440056308467365,"Rational, Stimulated By Constraints, Make It Happen, Collaborator, Silence",0.007026906826773404,0.21355831170977213,0.05628142298000054,0.6330049261083743
1304,44,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28438085547389885,"Externally Motivated, Hate Distractions, Outwardly Inspired, Risk Averse, Routine Seeker",0.11928508973427983,0.21343576929936497,0.04546650508540691,0.6330049261083743
2783,95,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.28436785665968145,"Hate Distractions, Risk Averse, Routine Seeker, Silence, Early Bird",0.1481822228817332,0.20543824603957242,0.06396665070585734,0.6330049261083743
1942,66,3,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2840636702332494,"Inwardly Inspired, Tenacious, Make It Happen, Multitasker, Risk Friendly",0.006180929969318757,0.20926143698562943,0.05131964999623131,0.6330049261083743
1014,34,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2840589282334354,"Hate Distractions, Early Bird, Organized, Externally Motivated, Monotasker",0.12852343006660324,0.22610334950429556,0.03776441692765439,0.6330049261083743
1507,51,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2839687234931403,"Externally Motivated, Outwardly Inspired, Risk Averse, Hate Distractions, Routine Seeker",0.185930915781352,0.21623149748327122,0.03893878629169293,0.6330049261083743
753,25,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2839352950949356,"Externally Motivated, Outwardly Inspired, Hate Distractions, Make It Happen, Silence",0.19613694399904982,0.2052688117586639,0.04432101722451028,0.6330049261083743
144,4,4,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2838560597031146,"Hate Distractions, Early Bird, Stimulated By Constraints, Make It Happen, Organized",0.10592270344909505,0.1925783265410725,0.06951412264731238,0.6330049261083743
2667,91,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2828788925138645,"Externally Motivated, Collaborator, Kinetic, Stifled By Constraints, Novelty Seeker",0.027964022894521667,0.21340999297170507,0.04971930648448111,0.6280788177339901
2638,90,10,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2824544186203101,"Stimulated By Constraints, Reframer, Rational, Make It Happen, Outwardly Inspired",0.13727407407407408,0.22127172692284244,0.0312807393233743,0.625615763546798
173,5,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2818830409455773,"Hate Distractions, Externally Motivated, Rational, Routine Seeker, Silence",0.1571711557224374,0.18992627413933946,0.061685610429622645,0.6231527093596059
2464,84,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2810513757055119,"Externally Motivated, Risk Averse, Routine Seeker, Hate Distractions, Monotasker",0.2070238362101173,0.2030326864679213,0.054023277914032906,0.6231527093596059
492,16,10,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.280828679074147,"Rational, Externally Motivated, Make It Happen, Hate Distractions, Monotasker",0.2061814349123406,0.2137674712248806,0.03870894448737991,0.6231527093596059
1449,49,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2806914110709894,"Externally Motivated, Routine Seeker, Hate Distractions, Risk Averse, Monotasker",0.2085981363791239,0.21866330128411257,0.03685271989733053,0.6231527093596059
347,11,3,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2800661572656656,"Externally Motivated, Risk Averse, Make It Happen, Hate Distractions, Monotasker",0.19754936138019016,0.21493615037575667,0.03688866810209393,0.6206896551724138
1855,63,10,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27989125859756764,"Stimulated By Constraints, Hate Distractions, Collaborator, Outwardly Inspired, Externally Motivated",0.12393181513131403,0.19449461208844476,0.05686056432574512,0.6182266009852216
1101,37,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2798038750760881,"Externally Motivated, Make It Happen, Rational, Outwardly Inspired, Risk Averse",0.19728708027573938,0.20465342275273374,0.0612756800402562,0.6182266009852216
666,22,14,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.279353290662886,"Stimulated By Constraints, Collaborator, Silence, Hate Distractions, Externally Motivated",0.08811411402478024,0.19394968799365045,0.06691206800827708,0.6182266009852216
1043,35,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.279278538071332,"Externally Motivated, Monotasker, Outwardly Inspired, Risk Averse, Solo Creator",0.17255070445488083,0.19523664662332305,0.06244790550653036,0.6182266009852216
1420,48,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2786615535349488,"Early Bird, Tenacious, Routine Seeker, Externally Motivated, Collaborator",0.005749431742211526,0.2041375895620628,0.05809138078589037,0.6182266009852216
2841,97,3,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2785907699398319,"Externally Motivated, Make It Happen, Risk Averse, Routine Seeker, Hate Distractions",0.21965867871796396,0.1978448488962333,0.04933737461922822,0.6182266009852216
2725,93,9,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.278576685155894,"Risk Averse, Routine Seeker, Externally Motivated, Make It Happen, Hate Distractions",0.23497113267067438,0.20265068508876544,0.03592234463146111,0.6182266009852216
318,10,11,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27833624419791264,"Stimulated By Constraints, Outwardly Inspired, Silence, Externally Motivated, Collaborator",0.14868415193480874,0.20811059097469328,0.04494681533590127,0.6182266009852216
434,14,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2783303063895646,"Hate Distractions, Early Bird, Silence, Organized, Routine Seeker",0.11662110767768005,0.1981732716387606,0.05661636990024451,0.6182266009852216
550,18,5,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.278292096755431,"Risk Averse, Make It Happen, Collaborator, Multitasker, Outwardly Inspired",0.09292607848677265,0.2105076518393805,0.060151830250198185,0.6182266009852216
2609,89,7,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2777431294497875,"Private, Generalist, Routine Seeker, Love Distractions, Slow Paced",0.0022000237840409088,0.213811129054589,0.04856526412674232,0.6157635467980296
1362,46,5,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2775819972109916,"Monotasker, Externally Motivated, Hate Distractions, Routine Seeker, Kinetic",0.07049406733096719,0.2262187561173225,0.04187282069521319,0.6157635467980296
1188,40,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27692197872098406,"Externally Motivated, Make It Happen, Reframer, Kinetic, Silence",0.019970171513795675,0.2036457478737846,0.0544482956154404,0.6133004926108374
1159,39,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2754453749221547,"Externally Motivated, Outwardly Inspired, Hate Distractions, Risk Averse, Rational",0.22421113363019068,0.20579230222086614,0.047994585219855154,0.6133004926108374
1391,47,9,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27529130525348255,"Routine Seeker, Risk Averse, Hate Distractions, Make It Happen, Externally Motivated",0.20754127156616103,0.19416482133201265,0.05573270321932183,0.6133004926108374
2145,73,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.275268436242646,"Externally Motivated, Outwardly Inspired, Risk Averse, Hate Distractions, Monotasker",0.20839229589024771,0.22714068745111377,0.026205130064754587,0.6133004926108374
2087,71,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27524873296251395,"Hate Distractions, Risk Averse, Routine Seeker, Monotasker, Make It Happen",0.2557446428039222,0.202780079332621,0.05783028353900239,0.6133004926108374
231,7,17,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2752480734317586,"Tenacious, Collaborator, Inwardly Inspired, Specialist, Silence",0.0015242097786196283,0.1999560600909427,0.05702406444208744,0.6133004926108374
1478,50,8,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27521728172096854,"Risk Averse, Hate Distractions, Routine Seeker, Make It Happen, Monotasker",0.23248606931076612,0.2160939665484733,0.041586302284227175,0.6133004926108374
2493,85,6,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2736480763660656,"Multitasker, Make It Happen, NonKinetic, Generalist, Risk Averse",0.02225724438365126,0.1910145011894066,0.07065441569035621,0.6083743842364532
405,13,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2733880125896535,"Externally Motivated, Monotasker, Make It Happen, Hate Distractions, Outwardly Inspired",0.14865627319970304,0.20938925297743935,0.04162946674596026,0.6059113300492611
2435,83,9,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27328142519252363,"Risk Averse, Routine Seeker, Hate Distractions, Externally Motivated, Outwardly Inspired",0.195511963144598,0.20401436339894655,0.043876384759325454,0.6059113300492611
1565,53,14,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2731866242647552,"Risk Averse, Hate Distractions, Externally Motivated, Outwardly Inspired, Routine Seeker",0.262616488522345,0.17202629126617863,0.06455364530712443,0.6059113300492611
2319,79,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27316889217773915,"Collaborator, Outwardly Inspired, Externally Motivated, Multitasker, Stimulated By Constraints",0.07764275408665645,0.22023903269858966,0.0457471116098499,0.6059113300492611
2551,87,1,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2729875470006691,"Externally Motivated, Risk Averse, Routine Seeker, Hate Distractions, Outwardly Inspired",0.19436959402122939,0.19955639376433504,0.05817786831628079,0.6059113300492611
2232,76,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2729211693404601,"Hate Distractions, Routine Seeker, Risk Averse, Silence, Make It Happen",0.2420021178541067,0.2098268628167197,0.0500099864858183,0.6059113300492611
2203,75,4,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27281899147991007,"Inwardly Inspired, Routine Seeker, Externally Motivated, Tenacious, Risk Averse",0.003640076352821059,0.20203805272566935,0.06308375708669837,0.6059113300492611
1884,64,2,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2727237717987726,"Externally Motivated, Risk Averse, Outwardly Inspired, Make It Happen, Hate Distractions",0.21186768115080545,0.21226547299037196,0.03200875839606823,0.6059113300492611
376,12,14,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2723471303355786,"Routine Seeker, Risk Averse, Hate Distractions, Make It Happen, Solo Creator",0.2052654268682454,0.20433666374020243,0.0455238077502983,0.603448275862069
2261,77,9,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2721322657703936,"Routine Seeker, Monotasker, Hate Distractions, Risk Averse, Externally Motivated",0.21482667140930448,0.21471955807831827,0.03895888974355101,0.603448275862069
782,26,4,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27212680082421253,"Make It Happen, Risk Averse, Hate Distractions, Routine Seeker, Solo Creator",0.19353927153204337,0.20105963052840298,0.05223189980573801,0.603448275862069
1797,61,12,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.2718484596864546,"Stimulated By Constraints, Collaborator, Kinetic, Reframer, Outwardly Inspired",0.06803915151875763,0.2048499408688291,0.047906669753441246,0.603448275862069
260,8,0,"Tenacious, Outwardly Inspired, Silence, Love Distractions, Fast Paced",0.00031202870664101095,0.27179656704100774,"Externally Motivated, Risk Averse, Hate Distractions, Monotasker, Routine Seeker",0.17859741339629084,0.20768312843682418,0.04981309599430351,0.603448275862069
