,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
2502,83,10,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4543074302566331,"Solo Creator, Monotasker, Hate Distractions, Internally Motivated, Silence",0.1434070507104215,0.35719332393502856,0.08143221637877641,0.9333333333333333
2142,71,11,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45386531626342214,"Solo Creator, Risk Averse, Monotasker, Internally Motivated, Private",0.1466249109475184,0.34951609049049565,0.09213850509526202,0.9333333333333333
1182,39,1,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4538460862120643,"Inwardly Inspired, Routine Seeker, Hate Distractions, Private, Solo Creator",0.10963346423896228,0.3609779102684166,0.07086609380628846,0.9333333333333333
1242,41,1,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45370806444531125,"Internally Motivated, Solo Creator, Private, Stifled By Constraints, Monotasker",0.18369732481060605,0.3651909205084832,0.0834226926176238,0.9333333333333333
102,3,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4532652486332815,"Reframer, Internally Motivated, Private, Risk Averse, Solo Creator",0.0958603727738762,0.31802990946624027,0.10398559729676177,0.9333333333333333
1572,52,12,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45273050703959905,"Routine Seeker, Solo Creator, Hate Distractions, Monotasker, Private",0.1663492157971489,0.3352208213286413,0.08793538315988685,0.9333333333333333
822,27,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4526382108989862,"Solo Creator, Internally Motivated, Monotasker, Private, Hate Distractions",0.20569009062546428,0.3568616789016434,0.08263419149103227,0.9333333333333333
162,5,8,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45230769414775146,"Solo Creator, Internally Motivated, Private, Monotasker, Routine Seeker",0.18131721228685163,0.36345095411857525,0.0753312514296092,0.9333333333333333
372,12,11,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4522289127494056,"Solo Creator, Internally Motivated, Risk Averse, Night Owl, Private",0.1367984978988466,0.32928729292565284,0.11192123920609046,0.9333333333333333
2592,86,10,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45220708387848646,"Solo Creator, Risk Averse, Private, Monotasker, Hate Distractions",0.21006450459576623,0.32559441242209797,0.1071042571236346,0.9333333333333333
132,4,14,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45205768286983194,"Solo Creator, Internally Motivated, Monotasker, Night Owl, Stifled By Constraints",0.13027645659928655,0.329730373845251,0.09871428385473356,0.9333333333333333
1752,58,2,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45165803272503313,"Monotasker, Solo Creator, Internally Motivated, Stifled By Constraints, Night Owl",0.15844677527337647,0.33679024937165725,0.08347000305010895,0.9310344827586207
552,18,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4513654169002843,"Solo Creator, Internally Motivated, Monotasker, Hate Distractions, Risk Averse",0.14452273232960025,0.3450423856529719,0.10024917271838793,0.9310344827586207
972,32,8,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.451053222229336,"Solo Creator, Risk Averse, Private, Hate Distractions, Night Owl",0.1621457008734922,0.3554422445913347,0.08074348322964495,0.9287356321839081
402,13,3,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45097029061903987,"Internally Motivated, Tenacious, Solo Creator, Controlled Chaos, Monotasker",0.02175399988104443,0.35872435376420897,0.10520696304520659,0.9287356321839081
252,8,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45063198371947405,"Reframer, Novelty Seeker, Monotasker, Silence, Solo Creator",0.03563570409134158,0.3264899265374141,0.09559176616564308,0.9287356321839081
342,11,1,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45019515175816444,"Hate Distractions, Risk Averse, Make It Happen, Early Bird, Stimulated By Constraints",0.1465396844263513,0.3485287992907716,0.10079993120248455,0.9287356321839081
2262,75,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.45009272314121374,"Reframer, Stifled By Constraints, Novelty Seeker, Generalist, Inwardly Inspired",0.08020355931194571,0.34897735577579714,0.09523117694475512,0.9287356321839081
2322,77,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44967335645447254,"Risk Averse, Monotasker, Internally Motivated, Inwardly Inspired, Stifled By Constraints",0.01699404761904762,0.33420540853466824,0.09301065400877111,0.9287356321839081
312,10,7,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44955966396269514,"Outwardly Inspired, Night Owl, Novelty Seeker, Externally Motivated, Make It Happen",0.06640094346664278,0.3318156336948808,0.09513343222575918,0.9287356321839081
432,14,13,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44948639725082373,"Routine Seeker, Solo Creator, Hate Distractions, Risk Averse, Monotasker",0.1610198417998605,0.2963746991546836,0.11502005172665189,0.9287356321839081
1632,54,6,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44922282099076055,"Risk Averse, Hate Distractions, Internally Motivated, Monotasker, Stifled By Constraints",0.05086483594864479,0.36379889066097454,0.08505069773123314,0.9287356321839081
912,30,2,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44899578015319014,"Hate Distractions, Silence, Kinetic, Make It Happen, Nature",0.05776318135885395,0.37237582944529773,0.06326964236982366,0.9287356321839081
2682,89,5,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4486466493264684,"Monotasker, Novelty Seeker, Kinetic, Nature, Tenacious",0.04449798480048781,0.32400836669060723,0.10729482422522245,0.9287356321839081
462,15,6,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4485642948186621,"Monotasker, Solo Creator, Risk Averse, Night Owl, Hate Distractions",0.20526315789473684,0.3221165634156243,0.10485757642891713,0.9287356321839081
2892,96,6,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44849333069060526,"Novelty Seeker, Internally Motivated, Risk Averse, Solo Creator, Stifled By Constraints",0.06093591351609628,0.354565113202991,0.11260485780877136,0.9287356321839081
2292,76,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4484433275512099,"Solo Creator, Internally Motivated, Stifled By Constraints, Monotasker, Private",0.20342318702290077,0.35355126051826774,0.09168259151599355,0.9287356321839081
2802,93,12,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.447609240418983,"Solo Creator, Internally Motivated, Private, Night Owl, Stifled By Constraints",0.19082150781005702,0.3525789846959542,0.058671958354740913,0.9287356321839081
2562,85,2,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4474223757938371,"Internally Motivated, Hate Distractions, Routine Seeker, Organized, Private",0.06852561141000611,0.35032486468252017,0.08727788548861426,0.9287356321839081
1872,62,1,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4473130876934452,"Hate Distractions, Routine Seeker, Risk Averse, Monotasker, Solo Creator",0.2698526447798629,0.3502574537096523,0.08838789234124914,0.9287356321839081
1722,57,12,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44705108961004864,"Tenacious, Solo Creator, Novelty Seeker, Night Owl, Monotasker",0.09340928307596458,0.3550942655054768,0.07738717860116386,0.9287356321839081
192,6,3,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44667945865761716,"Hate Distractions, Nature, Private, Kinetic, Risk Averse",0.1347698832243228,0.3674958129575814,0.08801059833199973,0.9264367816091954
702,23,11,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4465651523879082,"Solo Creator, Internally Motivated, Private, Hate Distractions, Monotasker",0.1244,0.359337429045386,0.07573947136001184,0.9264367816091954
12,0,7,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.445922017846389,"Reframer, Hate Distractions, Stimulated By Constraints, Risk Averse, Kinetic",0.13136020898889747,0.34443568230202104,0.08857871127180628,0.9241379310344827
1932,64,7,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4452620312897712,"Risk Averse, Solo Creator, Monotasker, Hate Distractions, Routine Seeker",0.26194268701153706,0.3588282883602287,0.06720672377286548,0.9241379310344827
2982,99,5,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44517079032358525,"Novelty Seeker, Monotasker, Kinetic, Hate Distractions, Stifled By Constraints",0.03644579208656619,0.3257594809285368,0.10980440246298027,0.9241379310344827
1302,43,12,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4444295314645381,"Solo Creator, Internally Motivated, Stifled By Constraints, NonKinetic, Monotasker",0.11751117734724292,0.32419713985358617,0.08995892901326001,0.9218390804597701
522,17,7,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44401932412748985,"Risk Averse, Reframer, Stimulated By Constraints, Rational, Hate Distractions",0.010583506996129801,0.37961616636807,0.06908743292945738,0.9218390804597701
2052,68,11,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4433855677401628,"Risk Averse, Routine Seeker, Monotasker, Hate Distractions, Solo Creator",0.23224202361278604,0.3639894763346882,0.07026894769495107,0.9218390804597701
2652,88,6,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44307770119029,"Solo Creator, Silence, Hate Distractions, Monotasker, Private",0.13043801591433032,0.3822336027278577,0.04829698566650695,0.9218390804597701
2232,74,6,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44299771750783723,"Risk Averse, Hate Distractions, Routine Seeker, Monotasker, Externally Motivated",0.27601823392281766,0.37349976335308543,0.06635691822910661,0.9195402298850575
1602,53,17,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4429068187939692,"Solo Creator, Monotasker, Private, Risk Averse, Routine Seeker",0.1873124350022285,0.3138273382501425,0.0843570729794784,0.9195402298850575
2202,73,13,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44251257113844744,"Solo Creator, Internally Motivated, Private, Hate Distractions, Stifled By Constraints",0.2074820788530466,0.3266107850595975,0.0968847273035594,0.9172413793103448
1842,61,12,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4422453800895832,"Solo Creator, Internally Motivated, Private, Hate Distractions, Routine Seeker",0.13658340647733527,0.36061955490405434,0.08757388931292491,0.9172413793103448
2082,69,15,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.44151446070543654,"Stimulated By Constraints, Routine Seeker, Hate Distractions, Kinetic, Reframer",0.0853888534133266,0.2972792267931821,0.12539340614593392,0.9172413793103448
1362,45,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4401701602984088,"Risk Averse, Routine Seeker, Make It Happen, Hate Distractions, Externally Motivated",0.23655273117382364,0.35764441675588104,0.09560662688348433,0.9149425287356322
1992,66,10,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.440010762494451,"Risk Averse, Solo Creator, Monotasker, Hate Distractions, Routine Seeker",0.24925175335408073,0.29255043687114907,0.11677841643458732,0.9149425287356322
732,24,11,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4398624932490602,"Routine Seeker, Risk Averse, Hate Distractions, Monotasker, Solo Creator",0.25062537224538417,0.33071565056628055,0.10569182349236504,0.9149425287356322
1092,36,4,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.43959824081090276,"Noise/Music, Night Owl, Make It Happen, Solo Creator, Monotasker",0.005411030176899064,0.3482412002669442,0.11354468161103468,0.9149425287356322
1422,47,10,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.43933296386029697,"Solo Creator, Night Owl, Hate Distractions, Novelty Seeker, Monotasker",0.0916809656233359,0.3568157930629761,0.07655034806409045,0.9149425287356322
2412,80,9,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.43886363275027973,"Solo Creator, Internally Motivated, Stifled By Constraints, Risk Averse, Controlled Chaos",0.04712026393265575,0.34091690909308525,0.10361650801214792,0.9126436781609195
1662,55,13,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.4388396221081645,"Solo Creator, Stifled By Constraints, Hate Distractions, Internally Motivated, Monotasker",0.16703007855670718,0.32972630398936426,0.105356241848239,0.9126436781609195
1782,59,1,"Monotasker, Night Owl, Internally Motivated, Solo Creator, Stimulated By Constraints",0.0017310163963656085,0.438725087449781,"Internally Motivated, Solo Creator, Stifled By Constraints, Silence, Private",0.1840509083322156,0.37753695902819173,0.06208366425902362,0.9126436781609195
